LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
302,190,274,144,350,164,326,122,307,118,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4
308,191,359,166,330,120,312,116,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4
313,190,284,142,362,164,339,124,320,116,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
316,189,288,146,366,164,344,124,322,112,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4
323,188,298,142,372,164,351,122,330,112,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4
329,187,380,166,356,122,339,112,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4
332,186,384,164,360,120,338,110,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4
338,185,316,138,390,166,368,122,345,110,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4
341,185,394,164,370,120,349,110,0,0,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4
346,186,338,120,398,166,376,122,356,112,0,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4
360,190,412,168,394,128,372,112,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4
366,192,343,144,418,166,392,142,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4
372,193,426,168,408,130,386,116,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4
377,196,432,170,410,136,394,118,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4
389,197,444,168,424,132,404,122,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,51,4
393,198,446,170,428,128,408,128,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4
401,196,450,172,434,128,418,122,0,0,0,0,954,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4
405,196,454,172,440,132,422,120,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4
412,195,460,174,448,130,434,120,0,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4
415,196,464,178,454,130,434,118,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4
421,200,472,176,456,138,442,118,0,0,0,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4
428,201,480,176,454,122,0,0,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4
429,204,480,180,456,122,0,0,0,0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4
435,208,490,180,464,134,0,0,0,0,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4
439,211,494,180,470,132,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4
446,214,502,182,478,138,0,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4
453,214,450,174,504,186,483,142,0,0,0,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4
459,221,512,188,490,154,0,0,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4
461,225,514,190,502,162,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4
460,229,508,162,0,0,0,0,0,0,0,0,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4
466,231,508,162,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4
464,237,506,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4
470,234,516,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
472,234,520,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4
475,233,525,164,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4
431,270,405,260,502,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4

0
