LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
338,177,304,146,374,154,368,120,356,110,344,110,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4
342,182,312,152,380,150,368,126,346,110,0,0,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4
348,176,318,148,378,120,366,110,352,110,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4
349,179,322,148,388,148,380,118,362,140,356,108,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4
355,177,325,148,392,142,384,124,374,110,360,110,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4
357,178,330,154,396,144,378,110,360,108,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4
362,179,331,152,402,140,382,112,366,110,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4
367,180,339,154,408,138,392,138,386,120,372,112,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
368,184,374,124,338,155,386,122,0,0,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4
375,179,344,154,412,152,404,132,398,112,384,112,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4
377,182,348,152,412,158,404,140,398,120,386,114,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4
383,182,361,150,420,154,404,120,392,116,0,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4
388,184,364,160,428,140,394,122,0,0,0,0,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4
395,180,371,161,436,142,426,122,402,118,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,51,4
401,179,378,162,434,124,422,112,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4
407,179,414,122,384,160,446,144,432,116,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4
410,178,420,118,387,161,432,116,0,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4
414,179,388,164,438,116,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4
416,179,392,162,438,114,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4
421,180,444,116,0,0,0,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4
424,181,406,162,452,118,0,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4
425,183,400,166,440,116,0,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4
429,188,415,166,450,118,0,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4
431,190,470,166,448,120,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4
436,192,421,162,478,168,458,128,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4
438,194,460,132,0,0,0,0,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4
444,194,478,136,464,136,0,0,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4
451,191,441,156,494,168,478,128,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4
452,194,442,164,496,170,482,128,0,0,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4
456,196,496,174,498,152,482,136,0,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4
463,196,454,160,504,178,492,138,0,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4
470,193,472,156,516,170,512,138,502,132,0,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
471,194,467,160,512,176,502,136,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4
479,190,480,156,506,138,0,0,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4
477,194,476,162,522,140,512,134,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,72,4
484,191,486,156,518,180,516,136,0,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4
484,193,490,156,522,180,530,140,516,140,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4

0
