LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
295,183,270,156,328,162,324,128,312,124,296,120,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4
297,183,300,126,270,152,328,128,316,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4
302,185,271,158,320,124,309,120,0,0,0,0,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4
304,186,273,158,332,140,322,126,310,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4
309,187,314,128,287,163,326,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4
315,186,320,128,289,162,350,160,344,140,336,120,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4
320,188,296,162,354,168,338,130,326,126,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4
323,189,304,165,342,134,336,120,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4
327,185,336,122,303,158,368,154,350,120,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,32,4
331,187,338,130,305,162,362,134,354,120,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4
333,191,342,134,316,167,370,164,356,124,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
337,187,316,164,376,156,368,138,348,124,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4
341,190,322,169,374,136,352,126,0,0,0,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4
343,191,320,160,378,138,356,126,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4
344,194,327,168,384,164,364,144,356,128,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4
350,191,351,146,327,170,384,140,376,124,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4
352,191,335,169,388,166,366,126,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4
356,194,390,172,388,146,382,128,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4
361,193,340,168,374,134,0,0,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4
361,196,344,172,380,130,0,0,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4
368,195,378,140,406,168,400,148,392,138,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4
372,195,410,170,410,144,386,136,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
374,196,390,136,0,0,0,0,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4
379,196,424,162,410,156,398,134,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4
381,198,398,142,0,0,0,0,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4
388,193,402,140,430,162,424,146,418,136,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4
395,191,406,144,434,164,426,136,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4
401,190,415,136,428,134,0,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,51,4
404,190,434,136,0,0,0,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,52,4
408,190,436,134,0,0,0,0,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4
412,190,434,134,0,0,0,0,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4
417,191,394,190,446,134,0,0,0,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4
419,194,402,186,444,136,0,0,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4
421,195,454,138,0,0,0,0,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,57,4
423,200,413,188,448,138,0,0,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4
425,202,456,142,0,0,0,0,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4
427,206,458,146,0,0,0,0,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4
430,209,429,182,470,152,0,0,0,0,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4
431,209,433,176,468,150,0,0,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,62,4
438,205,472,152,0,0,0,0,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4
440,207,476,152,0,0,0,0,0,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,64,4
433,217,470,162,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4
433,223,438,190,476,172,0,0,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4

0
