,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,217,304,152,286,170,364,196,336,150,318,140,877,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
313,217,304,150,288,170,366,194,336,148,320,140,872,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
314,216,304,148,288,164,368,196,340,148,324,138,861,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
315,216,285,166,368,196,342,148,322,138,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
317,214,292,162,370,194,344,146,324,134,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
317,214,290,164,374,194,346,144,324,132,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
318,215,306,170,290,162,374,194,346,144,322,132,828,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
318,211,310,138,292,156,375,188,348,142,326,130,818,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
318,210,310,140,290,154,375,188,346,140,326,128,816,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
318,208,310,138,290,154,370,186,346,134,324,124,809,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
318,207,308,136,290,154,370,186,346,136,324,124,803,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
318,206,306,134,288,152,370,184,346,132,324,122,796,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
319,205,308,132,288,152,373,186,346,130,326,120,788,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
319,204,310,134,290,150,379,184,348,132,326,118,780,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
320,205,310,134,290,152,378,184,350,132,328,120,776,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
321,204,312,130,290,152,380,184,352,132,328,116,766,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
321,203,314,130,290,148,382,184,354,130,330,116,757,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
322,203,312,128,292,150,385,186,354,128,330,114,749,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
323,203,314,130,292,150,384,186,354,128,332,114,743,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
323,202,314,130,292,148,385,185,356,128,330,112,739,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
324,202,314,130,290,148,386,186,356,126,330,112,735,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
323,203,314,130,290,148,384,186,356,124,332,112,729,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
324,203,312,130,290,148,387,188,356,124,332,112,722,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
323,202,312,126,290,148,387,188,354,124,332,112,718,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
323,203,312,130,290,148,386,188,354,124,332,110,713,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
322,202,310,128,290,150,384,186,354,124,330,110,703,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
321,202,308,128,286,148,382,188,354,124,330,110,698,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
320,202,306,126,286,148,384,187,352,124,326,108,689,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
319,202,304,126,286,148,382,188,350,122,326,108,688,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
319,203,304,126,286,148,382,188,350,122,328,110,682,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
319,202,306,126,284,146,381,186,352,124,328,110,676,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
318,202,306,126,282,148,388,190,352,120,324,108,668,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
318,202,302,124,282,148,382,188,352,122,324,106,661,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
319,201,301,127,280,148,386,186,352,120,324,106,656,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
