,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,209,264,158,236,202,308,188,296,158,286,156,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
271,209,264,158,234,200,306,186,296,158,286,152,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
270,207,264,154,236,200,304,190,288,150,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
269,207,262,152,230,196,304,188,286,150,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
269,206,262,150,232,196,304,188,296,158,286,148,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
269,205,262,150,232,194,312,178,286,148,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
267,206,262,150,230,196,304,188,294,156,284,148,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
267,206,262,150,230,196,300,190,286,146,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
268,205,262,152,230,196,312,180,286,148,0,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
267,207,226,196,308,186,286,150,260,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
267,206,260,152,224,198,308,186,286,148,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
268,206,260,152,228,198,310,186,286,146,0,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
267,205,260,152,226,198,312,184,286,148,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
267,205,256,150,228,198,312,184,286,148,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
266,204,258,150,226,200,310,184,284,148,0,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
267,204,258,150,230,202,310,186,286,148,0,0,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
267,205,258,152,229,202,318,182,284,148,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
266,205,258,152,223,202,316,184,294,162,286,148,981,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
266,209,260,156,225,206,314,192,282,152,0,0,973,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
266,210,229,207,308,198,283,156,260,156,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
266,214,230,212,312,200,286,167,260,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
267,215,222,212,308,206,286,166,260,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
269,218,225,212,318,202,288,172,262,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
270,221,238,219,316,212,291,180,264,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
272,225,237,218,324,208,286,186,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
272,227,237,218,319,214,287,188,268,186,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
272,231,238,220,308,220,272,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
273,233,240,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
274,237,275,198,0,0,0,0,0,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
273,239,300,226,274,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
274,240,300,226,278,204,0,0,0,0,0,0,998,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
250,237,254,228,0,0,0,0,0,0,0,0,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
