,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,209,250,164,220,196,282,196,268,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
252,209,250,162,218,196,268,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
252,209,248,164,216,196,286,190,270,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
252,208,248,162,220,198,286,190,268,156,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
250,208,246,162,214,196,282,190,268,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
250,207,244,162,213,194,286,182,268,158,0,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
250,207,214,196,282,186,266,158,242,158,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
249,206,240,158,212,194,286,184,264,156,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
249,206,244,160,213,195,286,184,266,158,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
249,206,244,160,214,196,284,182,262,158,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
249,207,244,162,215,200,284,184,262,158,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
248,207,244,160,209,196,286,184,262,158,0,0,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
247,207,212,196,264,160,244,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
247,207,212,196,280,190,262,160,242,160,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
