,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,204,318,136,277,174,358,174,346,148,332,134,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
320,205,318,136,281,174,358,174,348,154,336,134,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
320,203,273,170,354,184,348,140,336,134,320,132,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
322,201,277,170,366,160,350,148,339,130,318,130,998,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
322,200,278,170,368,160,350,140,341,130,322,130,995,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
321,201,276,170,356,180,352,146,338,128,320,128,984,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
321,201,275,170,366,162,352,146,338,128,321,128,970,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
322,199,275,170,368,160,352,144,338,126,322,126,957,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
323,199,276,170,368,160,354,136,340,126,324,126,952,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
324,199,324,126,274,170,370,162,356,136,342,124,933,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
325,200,324,126,278,170,370,164,356,136,342,124,921,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
325,200,278,170,372,162,356,140,342,124,324,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
326,201,274,172,376,158,360,140,342,124,324,124,899,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
326,201,324,126,274,174,374,162,358,138,342,124,883,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
325,202,322,126,272,174,374,162,358,138,342,124,879,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
325,201,272,176,378,162,358,136,342,126,322,126,866,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
326,201,274,176,378,158,358,136,342,124,324,124,859,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
327,201,273,175,380,160,360,136,344,122,326,122,846,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
329,200,274,174,384,158,362,132,346,122,326,122,836,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
331,200,273,174,386,160,366,132,346,122,328,122,820,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
333,201,278,176,386,162,368,136,350,122,332,122,809,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
335,199,272,174,390,162,372,132,354,118,332,117,799,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
338,200,281,176,394,158,374,132,356,120,334,118,785,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
340,200,283,178,398,158,376,134,360,118,336,118,773,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
341,199,340,120,284,178,398,160,378,132,360,116,773,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
343,201,284,178,402,158,380,132,364,118,338,118,761,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
344,200,338,118,283,178,404,158,382,130,366,116,757,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
346,200,287,180,406,160,384,130,366,116,339,117,747,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
347,203,342,120,289,182,406,162,386,132,366,118,739,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
348,205,342,120,285,184,408,162,388,134,368,118,732,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
348,206,285,184,410,166,386,134,368,120,344,120,729,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
350,207,348,124,286,184,410,166,390,136,370,120,721,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
352,208,350,124,289,186,416,164,390,134,370,118,715,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
353,207,348,122,289,186,416,164,390,136,374,120,711,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
355,206,293,184,420,164,394,136,376,118,352,118,703,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
355,206,293,184,420,164,396,132,378,118,350,118,700,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
358,204,358,118,292,180,424,160,398,130,382,116,693,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
361,203,360,116,297,180,426,158,402,128,384,114,686,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
363,201,360,114,326,200,298,178,432,158,404,128,680,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
363,201,364,112,298,178,432,160,406,126,386,110,676,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
365,201,364,110,330,200,299,178,434,156,404,124,668,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
366,201,364,110,294,182,434,158,410,126,388,108,660,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
366,203,364,110,292,180,434,158,410,126,390,108,654,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
365,203,362,110,292,180,436,160,410,126,388,108,649,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
366,202,362,110,294,180,436,160,412,126,390,108,645,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
368,202,364,110,300,182,438,160,412,124,392,106,636,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
368,203,368,108,298,182,438,158,412,124,390,106,631,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
369,202,366,108,318,201,296,180,440,158,412,124,628,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
373,202,368,108,314,200,442,158,416,122,392,104,621,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
