,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,196,259,174,384,158,364,128,344,119,322,118,764,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7
322,195,259,174,386,160,366,126,346,114,324,114,752,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
323,195,258,174,386,158,368,124,351,114,328,114,741,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7
324,195,257,174,390,156,368,124,350,112,326,112,736,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
324,195,258,175,390,154,370,124,350,112,326,112,732,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
325,194,255,174,392,154,370,124,352,108,324,108,722,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
326,193,253,172,392,156,372,120,353,106,326,106,712,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7
327,192,257,170,396,152,374,120,355,104,328,104,705,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
326,193,258,170,384,174,374,118,354,102,328,102,702,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
331,190,332,102,257,168,400,150,378,116,360,98,686,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7
332,189,258,168,402,148,378,116,360,98,334,98,680,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
333,189,334,100,258,168,402,148,382,116,362,96,676,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7
335,189,336,98,260,170,406,150,384,116,362,96,665,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
335,191,336,100,261,170,408,150,384,114,364,96,663,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7
337,191,338,98,262,170,410,152,386,114,362,94,655,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7
337,191,260,170,410,152,386,114,366,98,338,98,651,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7
338,192,267,172,414,156,390,114,372,96,342,96,643,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7
340,192,344,98,264,172,416,152,390,114,372,94,635,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7
341,194,346,98,263,172,418,154,394,116,372,96,627,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7
342,194,344,98,262,172,418,154,392,116,374,94,623,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
342,196,344,100,264,174,420,154,394,116,372,94,618,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7
345,196,342,98,279,190,420,156,394,118,374,94,609,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7
340,197,344,98,266,178,418,158,394,118,374,96,605,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7
340,198,344,98,253,176,420,160,394,118,372,96,601,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
339,199,340,100,298,198,255,176,420,156,392,118,592,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7
336,200,340,98,257,178,400,188,394,118,368,94,587,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7
338,197,342,96,286,196,251,174,420,156,396,112,574,0,0,0,0,0,0,0,0,0,0,0,0,0,50,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,7
343,195,344,90,264,186,424,156,396,112,368,86,560,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7
344,194,344,88,253,172,430,156,400,110,378,84,555,0,0,0,0,0,0,0,0,0,0,0,0,0,53,7
346,285,348,282,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,54,7
348,194,348,88,266,180,432,152,406,112,380,82,539,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7
354,193,354,84,438,154,408,108,384,82,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7
430,178,444,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7
357,201,278,196,442,162,408,121,380,98,356,92,523,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7
352,216,358,148,304,210,265,178,433,180,401,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7
353,237,354,154,283,216,412,212,382,152,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7
349,264,322,244,284,232,394,214,378,188,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
