LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
310,158,300,112,284,124,350,154,330,114,318,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5
310,161,300,114,350,154,330,116,318,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5
310,163,300,118,288,136,348,162,332,118,319,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5
312,167,300,124,350,162,330,124,319,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5
311,170,300,124,290,146,348,168,330,126,318,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5
311,172,300,130,286,142,353,170,332,130,316,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5
311,176,300,130,288,148,352,170,330,130,316,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5
311,179,298,134,286,148,356,172,330,134,316,130,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
312,184,298,138,352,178,328,138,318,136,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5
313,186,300,140,348,176,330,140,318,138,0,0,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5
313,191,298,144,292,170,353,182,330,144,319,142,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
315,194,302,148,356,188,332,150,320,144,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5
316,197,302,150,358,189,332,150,321,148,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5
315,198,302,152,288,170,354,190,332,154,318,150,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5
315,199,300,154,286,170,353,192,332,152,320,150,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5
317,202,302,156,357,194,332,154,320,152,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5
316,204,300,156,292,182,355,194,320,152,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5
316,205,290,176,356,196,332,158,318,158,300,158,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5
316,209,300,164,288,178,358,201,332,162,320,162,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5
316,210,286,178,359,202,332,164,321,164,300,164,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5
316,211,288,180,356,202,332,164,318,164,300,164,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5
316,213,290,190,357,206,332,168,321,166,298,166,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5
315,214,300,170,286,184,358,207,332,170,318,168,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5
315,217,287,198,354,208,331,174,319,174,299,174,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
313,219,284,190,355,212,328,178,317,176,298,177,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5
312,221,286,198,354,217,328,176,316,176,294,176,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5
311,222,282,196,352,217,328,180,314,180,294,180,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5
310,225,282,198,353,221,327,182,314,183,292,182,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5
311,227,284,208,351,220,324,184,313,184,292,184,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5
311,228,284,206,349,220,327,186,306,186,292,186,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5

0
