LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
218,170,181,158,260,138,232,114,204,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5
219,170,178,158,260,138,233,116,206,116,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5
219,172,206,118,178,160,260,142,232,116,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
219,175,180,162,260,142,240,126,208,126,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5
220,177,182,164,260,144,243,126,210,126,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5
221,176,208,122,183,166,262,144,232,118,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5
220,177,208,124,181,166,262,148,234,120,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5
220,177,208,126,183,166,262,148,234,120,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5
221,179,208,128,181,172,262,154,232,122,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5
221,180,206,128,184,174,262,152,234,124,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5
221,182,210,132,181,174,260,158,234,126,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5
228,202,218,156,192,198,270,180,242,152,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5
230,205,194,202,270,186,244,158,218,158,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5
231,215,222,164,196,206,272,194,248,162,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
231,219,222,168,194,212,272,194,244,166,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5
231,222,220,168,194,214,272,196,244,166,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5
231,226,196,216,274,200,248,172,220,172,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5
232,229,194,218,272,200,254,182,244,180,220,176,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5
233,232,196,224,274,208,248,180,220,178,0,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5
233,234,222,184,194,222,274,210,246,180,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5
234,237,224,186,196,228,276,214,248,184,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5
235,242,224,190,195,234,276,220,250,188,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5
235,244,200,236,276,222,250,192,224,190,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5
235,247,198,238,276,226,252,198,224,196,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5
236,249,201,240,276,226,250,198,226,198,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5
236,250,226,202,198,240,278,228,252,198,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5

0
