LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
347,167,330,122,318,138,392,164,368,122,352,116,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5
347,169,330,124,318,138,393,167,366,126,352,116,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
348,170,330,124,318,140,395,168,366,124,352,118,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5
348,171,332,124,318,140,394,168,368,126,352,118,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5
349,176,332,130,390,168,366,128,352,122,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
347,177,332,130,318,146,387,172,368,130,352,126,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5
347,178,330,132,316,146,389,175,366,132,352,126,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5
347,180,330,134,316,150,391,176,366,134,352,128,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5
345,182,330,136,316,152,389,178,366,136,350,130,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5
345,183,328,136,316,154,387,179,366,138,350,132,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5
345,184,328,138,316,156,388,180,364,140,350,132,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5
344,184,328,140,314,154,384,180,364,138,348,132,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5
345,187,328,140,385,180,364,140,348,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5
345,187,328,142,318,168,388,182,364,142,348,136,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5
345,190,330,150,318,168,388,184,362,142,348,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5
343,190,330,150,314,160,384,186,362,144,348,138,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5
343,190,328,144,314,160,384,186,362,146,348,138,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5
343,194,328,150,316,170,384,188,360,150,348,140,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
342,193,328,148,314,166,387,191,362,148,348,142,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5
342,197,328,152,314,168,383,190,360,154,348,146,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5
342,199,328,152,314,168,382,192,360,156,348,148,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5
342,201,332,168,314,174,382,194,360,156,346,148,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5
342,203,328,156,314,180,380,196,360,158,346,152,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5
341,205,328,158,311,182,382,198,360,158,346,154,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5
341,208,326,162,314,186,381,202,358,162,346,158,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5
341,211,326,166,378,202,347,162,0,0,0,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5

0
