LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
260,274,258,220,221,261,298,248,286,228,270,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5
261,280,255,226,222,266,300,252,286,234,270,224,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5
259,283,258,229,225,270,270,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5
261,288,257,236,222,274,294,274,288,242,272,232,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5
262,292,256,242,227,282,300,268,274,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5
262,297,225,288,300,272,272,242,0,0,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5
262,300,252,250,225,290,302,272,286,256,272,246,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5
261,303,255,256,222,296,300,282,286,262,272,253,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5
261,312,224,302,300,286,286,270,270,266,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5
260,319,256,276,225,310,300,294,272,272,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5
260,326,220,316,300,298,278,277,0,0,0,0,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5

0
