LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
260,183,226,160,294,144,271,124,256,124,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5
259,186,222,166,294,148,278,132,271,126,252,126,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5
258,190,224,168,292,152,278,132,268,130,252,130,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5
256,195,250,136,222,170,288,168,266,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5
256,200,222,176,292,166,278,144,266,140,252,140,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5
256,202,224,178,290,166,256,144,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,25,5
254,208,220,182,290,172,276,156,256,154,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5
286,181,290,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5
253,219,220,198,288,186,276,168,265,162,250,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5
253,222,220,202,288,186,272,170,264,168,250,168,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
253,227,250,172,218,208,288,194,274,176,264,170,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5
252,230,216,210,286,196,263,176,248,176,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5
252,235,216,214,288,202,274,184,262,180,248,180,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
251,240,217,217,288,208,262,184,248,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,5
251,243,220,224,284,216,276,194,263,188,249,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,5
249,249,248,196,218,228,274,198,262,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,5
248,254,248,202,216,234,280,236,264,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,5
249,258,248,208,215,242,284,236,262,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5
247,263,241,210,214,244,260,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,5
246,270,242,220,214,252,280,254,272,222,260,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5
246,277,212,258,282,252,272,230,260,230,246,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5
246,279,212,260,284,252,270,232,246,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5
247,283,244,232,213,268,284,256,258,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5
247,288,244,238,214,274,260,236,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5
246,291,244,242,211,276,284,266,272,246,261,240,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5
245,298,214,284,282,274,260,248,242,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5
246,303,244,256,215,292,284,278,272,262,260,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5
245,307,243,259,211,294,284,284,260,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5
245,315,246,271,211,302,278,300,262,264,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5
245,322,242,282,208,309,258,278,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,49,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5

0
