,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,160,336,146,326,110,302,110,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6
304,153,288,130,338,140,324,106,304,102,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6
303,151,285,132,338,140,320,124,314,96,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
304,146,285,130,338,138,314,98,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
306,140,302,100,340,132,326,96,314,90,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
307,135,342,130,316,82,0,0,0,0,0,0,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
307,130,340,124,330,84,318,82,0,0,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
308,128,340,122,330,84,318,80,0,0,0,0,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
306,128,290,94,342,118,326,96,318,78,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
307,125,290,90,342,116,324,102,321,95,332,80,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
308,124,344,114,318,72,0,0,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
311,115,342,112,330,76,320,68,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
310,110,308,70,292,82,346,106,322,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
310,107,290,74,346,104,332,68,322,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
310,105,290,74,344,98,332,66,320,62,308,62,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
310,103,294,74,346,100,320,60,0,0,0,0,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
311,101,303,60,346,96,334,62,320,58,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
312,98,296,64,348,84,327,56,310,56,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
315,92,296,64,348,82,320,50,0,0,0,0,2174,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
315,89,293,62,350,80,324,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6
316,87,298,60,350,78,324,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
316,85,295,58,352,74,328,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
317,84,298,56,352,74,328,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
317,82,298,50,350,68,338,42,328,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
317,81,352,66,328,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
316,79,300,48,348,64,338,40,326,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
313,83,324,38,309,38,292,46,350,60,334,36,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
314,77,296,44,350,58,334,36,314,32,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
314,74,296,40,350,50,322,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
314,70,312,24,296,40,350,46,334,22,0,0,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
312,74,293,42,350,42,334,24,311,24,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
310,77,350,44,334,28,310,28,0,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
314,58,322,12,305,16,350,42,334,10,0,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6
313,56,348,40,334,10,314,10,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6
312,56,346,38,332,10,320,8,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6
311,55,293,38,344,38,330,8,320,8,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6
310,53,346,36,320,2,0,0,0,0,0,0,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6
309,52,342,36,328,4,316,2,0,0,0,0,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6
305,45,285,12,292,28,338,26,306,1,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,75,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
