,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,134,302,88,364,114,348,78,330,78,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6
325,114,302,82,366,110,346,70,330,64,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6
325,113,316,66,302,80,364,108,346,70,332,62,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6
325,110,302,78,366,106,346,66,332,58,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6
326,106,302,74,366,100,344,62,332,56,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,43,6
326,102,304,68,366,98,346,60,332,50,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6
326,98,368,92,346,54,334,48,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6
327,94,318,48,302,60,370,84,350,50,336,42,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6
328,90,304,56,368,78,348,44,334,42,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6
328,89,320,44,306,54,368,76,350,44,334,38,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6
329,87,306,50,370,72,350,44,336,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6
329,84,322,36,306,46,372,70,350,42,336,32,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6
329,80,306,42,370,62,350,32,336,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6
325,106,370,58,348,56,0,0,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6
330,78,324,28,308,42,372,58,352,30,336,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6
324,107,373,56,346,57,0,0,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6
324,104,372,54,348,54,0,0,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6
323,104,373,54,347,54,0,0,0,0,0,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,56,6
321,112,369,60,346,60,0,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
329,61,306,26,370,44,352,12,334,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
329,56,319,8,304,22,370,42,350,6,334,6,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
328,55,304,22,370,40,348,4,334,2,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
327,53,302,18,368,40,348,2,333,1,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
325,50,300,12,366,36,348,1,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
322,48,298,10,362,32,347,1,0,0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
316,51,360,16,342,5,297,1,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
314,51,360,14,342,1,0,0,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
310,44,352,6,334,1,290,1,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
304,52,350,4,332,1,0,0,0,0,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
298,46,344,4,322,1,0,0,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
289,57,336,4,316,1,0,0,0,0,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
