,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,60,262,10,334,38,317,1,302,1,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,58,6
289,58,262,10,332,36,319,1,302,1,0,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6
287,54,260,6,332,36,318,1,298,1,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6
285,53,260,6,330,32,316,1,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6
281,52,252,2,326,24,312,1,0,0,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6
270,68,320,20,289,2,246,2,0,0,0,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6
263,81,312,32,294,18,242,18,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
