LC.X,LC.Y,LF1.X,LF1.Y,LF2.X,LF2.Y,LF3.X,LF3.Y,LF4.X,LF4.Y,LF5.X,LF5.Y,LCD,RC.X,RC.Y,RF1.X,RF1.Y,RF2.X,RF2.Y,RF3.X,RF3.Y,RF4.X,RF4.Y,RF5.X,RF5.Y,RCD,Frame Number, Geture Number
350,194,336,136,320,176,375,138,357,126,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3
347,192,332,134,394,190,373,136,350,124,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
339,193,326,132,310,178,389,186,367,144,344,124,921,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3
335,194,320,132,302,170,384,188,363,144,342,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3
328,194,314,134,294,164,374,186,354,142,334,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3
325,194,312,132,293,178,373,186,347,138,328,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3
317,195,304,134,284,168,362,190,347,144,322,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3
309,196,296,134,278,166,352,194,332,152,316,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3
307,195,290,132,275,178,353,190,326,145,310,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3
302,195,290,134,270,168,351,194,326,150,304,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3
295,193,280,132,258,150,319,144,298,124,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3
292,192,278,134,256,148,320,144,296,124,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3
285,192,272,134,248,152,309,140,288,122,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3
283,191,270,134,246,152,306,138,286,124,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3
280,191,264,132,244,152,305,144,284,124,0,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3
275,190,262,132,240,156,299,142,274,120,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3
273,190,238,156,296,144,276,122,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3
267,189,252,128,230,150,285,140,270,122,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3
264,188,252,130,228,148,287,137,268,122,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3
258,189,244,130,222,152,281,142,260,120,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3
252,188,238,132,214,150,273,138,250,122,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3
249,188,214,150,248,120,0,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3
246,187,232,132,212,150,265,142,246,118,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3
240,188,219,132,210,164,240,118,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3
233,187,198,150,248,138,236,118,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3
232,188,214,130,200,164,250,136,230,120,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3
227,189,205,132,194,162,247,140,226,120,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3
224,187,190,152,243,139,224,120,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3
221,190,204,132,236,142,218,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3
219,190,198,132,235,141,214,120,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3
212,190,194,136,178,160,227,144,208,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3
207,190,188,132,172,158,222,140,200,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3
205,190,172,154,220,142,200,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,3
201,190,168,152,239,188,209,134,198,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3
199,190,179,134,168,152,235,188,210,134,194,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3
196,190,166,150,230,184,190,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3
194,191,166,152,228,188,202,136,188,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3
190,192,170,138,223,184,196,136,182,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3
188,195,160,152,222,188,180,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3
185,195,163,144,156,158,218,188,174,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3
183,195,154,158,214,186,188,140,174,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3
180,199,213,191,170,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3
173,199,144,164,206,192,162,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3
169,200,136,162,199,193,158,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3
162,202,132,162,148,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3
155,204,124,164,140,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3
148,202,178,194,132,134,0,0,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3
145,205,130,136,0,0,0,0,0,0,0,0,921,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3
138,206,171,203,122,138,0,0,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3
135,208,169,204,114,138,0,0,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3
125,208,156,206,128,166,108,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3
114,209,145,205,114,164,96,140,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3
108,210,90,138,0,0,0,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3
102,213,108,174,87,146,0,0,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3
87,211,93,173,72,140,0,0,0,0,0,0,886,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3
83,216,88,174,55,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3
67,213,38,146,72,174,50,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3
55,210,54,168,34,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3

0
